,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
2007,LK,2,1984,80.18846153846154,73.30675675675676,1007.4554817275747,7.845878136200717,83.60378378378378,80.38382882882883,,0.0
2009,LK,3,1984,82.24231678486997,74.03980815347721,1010.1179074446679,5.569411764705882,87.60968824940048,77.29613908872902,,0.0
2011,LK,4,1984,83.13626373626374,76.34869565217392,1007.887962962963,8.979661016949153,90.93817391304347,80.36056521739131,,0.0
2013,LK,5,1984,84.36113360323887,77.49139344262295,1007.3081081081081,8.060240963855422,94.24516393442623,80.42188524590163,,0.0
2015,LK,6,1984,82.2362385321101,75.45210526315789,1007.8259414225942,10.778723404255318,88.36852631578948,80.76205263157895,,0.0
2017,LK,7,1984,81.54088888888889,74.34409937888199,1006.3840466926071,15.075949367088608,86.22329192546584,79.45788819875776,,0.0
2019,LK,8,1984,81.95376344086021,73.01615044247788,1008.8471057884232,9.2987012987013,85.94831858407079,75.43893805309735,,0.0
2021,LK,9,1984,82.19209621993127,73.33415637860082,1008.5933544303797,12.702970297029703,87.53942386831277,74.69814814814815,,0.0
2023,LK,10,1984,81.54059139784945,73.59065155807366,1011.2218225419664,9.906417112299465,86.30892351274787,77.31116147308782,,0.0
2025,LK,11,1984,80.66209150326797,74.15086505190311,1010.1540462427745,6.400651465798045,84.44093425605537,81.93584775086505,,0.0
2027,LK,12,1984,80.30810126582278,71.92622107969152,1009.4854260089686,7.637055837563452,83.42974293059126,76.75894601542416,,0.0
2029,LY,1,1984,52.672338910644356,41.97198992443325,1022.0641690682037,5.191156914893617,51.824775036284464,71.60863260165527,,0.0
2031,LY,2,1984,55.0088368462139,40.58749211356467,1018.4245577523413,6.503389225829468,54.2945504950495,64.96859621451104,,0.0
2033,LY,3,1984,61.221423410404626,43.757594983400956,1013.6956158663884,7.148793565683646,60.731008527994064,61.601265215787535,,0.0
2035,LY,4,1984,67.56030092592592,47.77397379912664,1012.8492827868853,7.637079455977093,66.52001199520191,59.85200079396586,,0.0
2037,LY,5,1984,75.11642585551331,50.830567654409144,1010.5767485822306,10.04634695848085,73.72882480173035,52.57491967154588,,0.0
2039,LY,6,1984,75.42634789156627,54.158869665513265,1014.7613089509143,8.229767769176636,74.42615654205608,56.8901384083045,,0.0
2041,LY,7,1984,77.54110688343134,58.10418670438473,1013.6251149954002,6.8986683988307895,77.08908701854493,60.389540311173974,,0.0
2043,LY,8,1984,79.30992592592592,60.47352459016394,1013.7877323420075,6.684028867273298,79.5626,61.29688524590164,,0.0
2045,LY,9,1984,77.0086554054054,58.588496732026144,1014.0664504170528,6.449602543720191,76.61584402079723,61.33322669418645,,0.0
2047,LY,10,1984,71.2554594232059,55.45903434206052,1016.7845128205129,5.950762388818298,71.02113776559287,63.95148588915335,,0.0
2049,LY,11,1984,64.12423772609819,49.65198950917947,1017.1778425655976,5.64517229614466,63.930434618291756,64.9637879355564,,0.0
2051,LY,12,1984,56.74603318250377,43.82017503805175,1019.4677319587628,6.500170706725845,56.29273040152963,67.5675608828006,,0.0
2053,MA,1,1984,51.73241071428571,43.61082506592992,1026.0000923076923,5.104414261460102,51.18331306990881,76.22969107120433,,
2055,MA,2,1984,54.01689144736842,43.5131914893617,1021.9264037433154,5.998578627729681,53.597124720982144,71.33719927687387,,
2057,MA,3,1984,56.394341961356176,45.971115768709154,1015.221889191644,7.542802714608882,56.02251389060378,71.77161385772409,,
2059,MA,4,1984,64.09363749378419,52.68712672521958,1013.839720619496,7.420132093933463,63.96841365461847,71.34224215809286,,
2061,MA,5,1984,61.205841121495325,50.9801559177888,1014.4486984498392,8.249683143219265,61.15105716985589,71.96635601228444,,
2063,MA,6,1984,69.35397267472413,56.778258449304175,1016.6532194079952,7.488831504196256,69.11161431411531,69.36249701789264,,
2065,MA,7,1984,76.98234759560772,61.06747320061256,1014.9119225037258,7.737363726461844,76.90519397651863,65.04669857069933,,
2067,MA,8,1984,75.13894528348601,61.24097065462754,1014.954326198372,7.734376910847499,74.99240531728115,67.92358164033108,,
2069,MA,9,1984,72.5568293873566,60.38388654941789,1015.4771243842365,6.463341346153846,72.43317067129057,70.24871315333168,,
2071,MA,10,1984,65.93938005390835,52.366179583475585,1018.9573928786964,7.200776053215078,65.77773301468079,66.73941504495276,,
2073,MA,11,1984,59.991672051696284,51.13616117615028,1016.2100169779287,7.266578073089701,59.90078578237778,75.6065872583719,,
2075,MA,12,1984,55.99318004338395,45.806065645514224,1021.2601167315175,6.235897435897436,55.71491671537113,72.46044493070751,,
2077,MD,1,1984,35.6,31.9,1016.9333333333334,7.333333333333333,27.98,86.275,,0.0
2079,MD,2,1984,25.9234375,23.2359375,1027.875,9.5,16.13920634920635,89.60328125,,0.0
2081,MD,3,1984,34.17142857142857,30.97714285714286,1014.9599999999999,10.028571428571428,27.151142857142855,89.22885714285715,,0.0
2083,MD,4,1984,47.64,35.444,1015.424,8.68,44.931599999999996,65.888,,0.0
2085,MD,5,1984,58.8,49.48461538461538,1011.3925925925926,8.607142857142858,58.08384615384615,73.65576923076922,,0.0
2087,MD,6,1984,65.66428571428571,51.61538461538461,1015.8333333333334,7.375,66.03846153846153,61.96846153846154,,0.0
2089,MD,7,1984,65.67999999999999,54.67777777777778,1015.1666666666666,4.0,64.42222222222222,72.06888888888889,,0.0
2091,MD,8,1984,64.82,51.473333333333336,1016.2866666666666,7.076923076923077,62.240833333333335,65.65266666666666,,0.0
2093,MD,9,1984,64.80625,55.45,1012.7764705882354,4.8,65.104,74.1875,,0.0
2095,MD,10,1984,62.475,54.775,1019.55,5.5,62.475,76.8975,,0.0
2098,MD,12,1984,37.0,27.7,1011.8,12.0,28.37,68.77,,0.0
2100,ME,1,1984,46.47130193905817,37.624791859389454,1015.9271844660194,5.329972502291476,45.05079555966698,74.61882516188714,,
2102,ME,2,1984,46.94647331786543,36.57522700814901,1015.8488636363636,6.458429561200924,44.73753504672897,70.61135040745053,,
2104,ME,3,1984,49.96739795918368,39.41820971867008,1012.1413461538461,5.408740359897172,49.00521850899742,70.46562659846548,,
2106,ME,4,1984,58.26019138755981,38.820734824281146,1011.9869047619047,6.68503937007874,58.18249201277955,52.34361022364217,,
2108,ME,5,1984,62.45375000000001,51.839612314709235,1011.5378378378379,4.469387755102041,62.397400228050174,71.0796921322691,,
2110,ME,6,1984,70.0950895140665,52.712445582586426,1015.7190909090909,5.156687898089172,70.0175800256082,57.852112676056336,,
2112,ME,7,1984,75.03865951742627,54.357715827338126,1015.6435483870968,5.890666666666666,74.94533273381296,52.15915467625899,,
2114,ME,8,1984,73.34834437086093,57.72084257206208,1015.0987499999999,4.6004390779363336,73.37462305986696,61.359955654101995,,
2116,ME,9,1984,65.91270687237026,56.305585331452754,1013.8890909090909,4.158333333333333,65.87328631875882,74.57942172073342,,
2118,ME,10,1984,62.514833333333335,53.314662921348315,1020.454128440367,3.3677950594693504,62.431357677902625,75.599297752809,,
2120,ME,11,1984,53.17564428312159,45.27459165154265,1016.4063636363636,2.935251798561151,53.07997277676951,78.39254990925589,,
2122,ME,12,1984,46.54839572192514,36.113273703041145,1020.8955752212389,3.949868073878628,45.748014311270126,71.91054561717353,,
2124,MF,1,1984,78.89476082004556,72.12602739726027,1015.6082191780821,8.555808656036447,81.17965753424659,80.02045662100457,,0.0
2126,MF,2,1984,78.67830374753451,71.4697628458498,1015.4130952380953,9.00589390962672,80.93302371541502,78.88545454545455,,0.0
2128,MF,3,1984,78.76303030303029,72.6839756592292,1015.6388888888889,8.901209677419354,81.2885598377282,81.88446247464503,,0.0
2130,MF,4,1984,80.91977777777778,74.52338530066815,1015.0751633986928,9.64587973273942,85.50890868596882,81.15227171492205,,0.0
2132,MF,5,1984,81.83519230769231,75.32423076923077,1015.6678160919541,10.861804222648752,87.7583076923077,80.89469230769231,,0.0
2134,MF,6,1984,83.4148148148148,76.26705336426913,1015.9333333333334,10.480278422273782,91.91645011600927,79.48491879350348,,0.0
2136,MF,7,1984,83.28116279069768,73.43651162790698,1015.9038461538462,11.163972286374134,89.31311627906976,72.61332558139534,,0.0
2138,MF,8,1984,84.07800407331976,74.4165306122449,1015.4439024390243,9.727087576374746,91.25269387755102,73.24430612244898,,0.0
2140,MF,9,1984,83.49589322381931,74.77628865979382,1013.6384615384615,9.26844262295082,90.40865979381442,75.64121649484535,,0.0
2142,MF,10,1984,83.45059055118111,74.35366336633663,1013.290909090909,9.332681017612524,90.17233663366336,74.57661386138615,,0.0
2144,MF,11,1984,79.85701559020045,72.67181208053691,1012.3093333333333,10.634920634920634,82.41297539149888,79.33196868008949,,0.0
2146,MF,12,1984,78.534034416826,69.93275529865124,1014.7448863636364,9.036259541984732,80.07967244701348,75.24354527938343,,0.0
2148,MG,1,1984,78.53245901639345,73.00125786163522,1007.8199840127899,7.03236914600551,82.07072676450035,83.99410202655486,,
2150,MG,2,1984,78.15300261096606,73.0105,1008.5070480081716,6.140572390572391,81.67351851851852,84.9321388888889,,
2152,MG,3,1984,78.17703125,71.78971223021583,1012.3581039755352,6.602953953084275,81.43537769784173,81.89241007194245,,
2154,MG,4,1984,76.10604026845638,68.82375,1013.0956591639872,7.150568181818182,77.79433333333333,79.9575138888889,,
2156,MG,5,1984,73.93625678119349,65.45016949152543,1015.8888059701492,5.920930232558139,74.905,76.92721280602636,,
2158,MG,6,1984,71.1002732707088,61.711763652641,1018.5099221789883,6.3846808510638295,71.20922112802148,75.10943598925694,,
2160,MG,7,1984,69.81055214723926,59.64271328671329,1018.9509697439876,6.958783783783784,69.83399300699301,73.05704895104896,,
2162,MG,8,1984,70.00923857868021,59.35076579925651,1018.9450881612091,7.608416547788873,70.05425595238096,71.82153159851302,,
2164,MG,9,1984,72.23200836820084,62.37267186392629,1016.5555377207062,7.80774550484094,72.59248759744862,73.65110559886605,,
2166,MG,10,1984,75.2261919504644,65.37300063171195,1016.4809110629068,8.473427000610874,76.07643714466204,73.654510423247,,
2168,MG,11,1984,77.29069518716578,68.67490708878184,1013.5947497949138,7.835517693315858,79.2754714384033,76.7613282863042,,
2170,MG,12,1984,78.01487804878049,70.00674528301887,1011.5032187271397,7.005139920045688,80.84665683962264,77.93264740566038,,
2172,MN,1,1984,-8.342403433476395,-13.211948051948053,1031.7495652173914,3.8008474576271185,-16.342052401746724,79.16471861471861,,
2174,MN,2,1984,-5.126764705882352,-12.2026,1032.1267676767677,3.106280193236715,-10.480959595959597,71.4284,,
2176,MN,3,1984,13.221090909090908,1.640275229357798,1025.777927927928,5.121621621621622,6.770093457943925,62.23940366972477,,
2178,MN,4,1984,32.1027358490566,10.597830188679247,1014.2412322274881,7.325581395348837,26.561285714285713,44.80877358490566,,
2180,MN,5,1984,52.942432432432426,28.6158371040724,1007.675,7.794642857142857,51.39805429864253,42.20877828054299,,
2182,MN,6,1984,58.9394470046083,41.916744186046515,1004.7953271028038,7.074418604651163,58.495747663551406,56.00451162790697,,
2184,MN,7,1984,61.805205479452056,47.997499999999995,1001.8153488372093,5.461883408071749,61.691720930232556,64.04726851851852,,
2186,MN,8,1984,56.7304,46.93517857142857,1008.0119469026549,6.056521739130435,56.30352678571428,72.0292857142857,,
2188,MN,9,1984,47.40991150442478,36.040800000000004,1015.85,6.5265486725663715,45.042723214285715,67.60426666666666,,
2190,MN,10,1984,32.47692307692308,23.179220779220778,1021.8568281938326,5.725321888412017,27.876228070175436,70.52727272727273,,
2192,MN,11,1984,11.093363228699552,3.7967567567567566,1026.9546666666665,4.4655172413793105,4.990995475113122,73.2132882882883,,
2194,MN,12,1984,-6.525502183406113,-12.632070484581497,1021.6039999999999,4.580786026200873,-15.103946188340807,75.08541850220264,,
2196,MQ,1,1984,76.19671592775042,70.49736408566721,1014.5703196347032,6.850406504065041,77.30599670510708,83.37454695222405,,0.0
2198,MQ,2,1984,76.94654205607478,69.67462406015038,1014.3827906976744,8.198884758364311,77.99812030075188,78.98366541353383,,0.0
2200,MQ,3,1984,76.85346215780999,69.70162074554295,1014.7,8.121642969984203,78.01397082658023,79.44813614262561,,0.0
2202,MQ,4,1984,77.83725490196079,70.52438625204583,1014.5520179372197,6.62760834670947,79.35368248772504,79.36715220949264,,0.0
2204,MQ,5,1984,79.58692913385826,72.3480252764613,1014.5873831775701,8.993779160186625,82.02170616113743,79.29922590837283,,0.0
2206,MQ,6,1984,80.55119617224881,74.22092651757188,1014.9799019607843,9.064615384615385,84.13514376996805,81.73285942492012,,0.0
2208,MQ,7,1984,80.07740303541316,74.76756756756757,1014.5933333333334,8.845901639344262,83.43113175675676,84.4702195945946,,0.0
2210,MQ,8,1984,80.8498322147651,75.83518518518518,1014.5080402010051,8.576051779935275,85.36053872053873,85.26947811447812,,0.0
2212,MQ,9,1984,80.01456692913386,75.57258382642999,1013.430177514793,5.846743295019157,84.29005917159763,87.20453648915186,,0.0
2214,MQ,10,1984,79.59524617996604,73.88641765704584,1013.0772020725389,6.0,82.82779286926994,83.54991511035654,,0.0
2216,MQ,11,1984,78.17531760435571,73.41475409836065,1012.0627777777777,6.179620034542315,80.27938069216758,86.09925318761384,,0.0
2218,MQ,12,1984,76.9280701754386,69.65136436597112,1013.4035714285715,7.652380952380953,78.31940609951846,79.11829855537721,,0.0
2220,MU,1,1984,79.33823529411765,73.23267326732673,1010.5308457711443,12.058823529411764,81.62155,82.01133663366338,,0.0
2222,MU,2,1984,79.7,72.77461139896373,1011.0273684210526,9.862244897959183,82.1079274611399,79.76243523316062,,0.0
2224,MU,3,1984,79.19414634146341,71.36354679802956,1015.3171568627452,11.137931034482758,80.98888888888888,77.46103448275862,,0.0
2226,MU,4,1984,77.25944444444445,68.0502824858757,1016.0184357541899,12.109289617486338,78.1639548022599,74.02276836158192,,0.0
2228,MU,5,1984,74.32944444444443,64.29712643678161,1018.1795454545455,10.733333333333333,74.6149411764706,71.37011494252873,,0.0
2230,MU,6,1984,71.75754189944135,61.40632183908046,1020.8401162790698,11.98314606741573,71.71470588235294,70.63103448275862,,0.0
2232,MU,7,1984,69.77171717171717,59.25647668393783,1021.2469072164948,12.21105527638191,69.70473684210526,70.01450777202072,,0.0
2234,MU,8,1984,70.54842105263158,61.06010638297872,1021.1773684210527,11.670157068062828,70.60597826086956,72.5863829787234,,0.0
2236,MU,9,1984,72.99633507853403,61.93675675675675,1019.4137566137567,9.864583333333334,73.02875,68.91124324324325,,0.0
2238,MU,10,1984,73.72786069651741,62.4845,1020.8269035532994,14.05,73.78604166666666,68.5314,,0.0
2240,MU,11,1984,76.5746192893401,66.53705583756344,1017.9575757575758,12.328282828282829,76.9761224489796,71.80837563451777,,0.0
2242,MU,12,1984,78.160103626943,68.48042328042328,1014.7005263157895,12.051282051282051,79.17121693121693,72.68798941798943,,0.0
2244,MV,1,1984,80.8239247311828,75.32849462365591,1009.0162634408601,9.03587962962963,85.93454918032786,83.73420698924731,,0.0
2246,MV,2,1984,81.3455459770115,75.86325648414986,1008.0544668587897,11.112058465286236,87.06976676384839,83.84871757925072,,0.0
2248,MV,3,1984,83.32543507362784,75.94645247657296,1009.9306970509384,5.135593220338983,92.0333020344288,78.91927710843373,,0.0
2250,MV,4,1984,82.6186797752809,75.6872011251758,1008.8111424541607,5.811369509043928,89.78366863905326,80.11222222222223,,0.0
2252,MV,5,1984,81.36720430107526,75.10860215053764,1009.5049731182795,6.260756192959583,86.81870827285921,81.73670698924731,,0.0
2254,MV,6,1984,79.89306518723994,72.9134535367545,1011.0077562326869,8.119196988707653,82.41855555555556,79.58710124826631,,0.0
2256,MV,7,1984,78.3328418230563,68.7769436997319,1011.4412634408603,11.299751243781095,79.43735570469799,72.9633780160858,,0.0
2258,MV,8,1984,78.39358288770053,70.55106951871657,1012.1689516129031,11.15550510783201,79.57617647058824,77.29339572192514,,0.0
2260,MV,9,1984,79.4,70.44854368932039,1012.2129943502825,9.134510869565217,81.19433285509325,74.57233009708737,,0.0
2262,MV,10,1984,80.10870147255689,72.12369477911646,1012.4429919137466,8.594724220623501,82.66343406593407,77.10159303882196,,0.0
2264,MV,11,1984,81.35069252077562,73.28324099722991,1010.9696801112656,6.502013422818792,85.8779433681073,76.93671745152355,,0.0
2266,MV,12,1984,81.10106951871657,73.66096256684492,1009.2529569892472,6.616666666666666,85.44292613636364,78.57889037433155,,0.0
2268,MW,1,1984,71.29502923976608,62.94661764705882,,5.162162162162162,71.4296911764706,77.08605882352941,,0.0
2270,MW,2,1984,70.52423208191126,64.4958691910499,1047.0,4.728455284552846,70.69325301204819,82.80777969018934,,0.0
2272,MW,3,1984,70.45787671232877,64.63936731107206,,5.372964169381108,70.6876625659051,82.9919683655536,,0.0
2274,MW,4,1984,68.42970873786409,60.68955823293173,980.95,6.147227533460803,68.452092555332,78.73481927710844,,0.0
2276,MW,5,1984,65.39131175468484,57.68561525129982,972.22,6.033112582781457,65.35221837088389,78.39091854419411,,0.0
2278,MW,6,1984,61.637913043478264,53.08998242530756,984.05,6.324742268041237,61.51578207381371,75.93121265377856,,0.0
2280,MW,7,1984,61.94946808510638,52.02710951526032,,5.712522045855379,61.80813285457809,72.8416157989228,,0.0
2282,MW,8,1984,61.82972972972973,48.61286549707603,955.7,6.022988505747127,61.735516569200776,65.86502923976609,,0.0
2284,MW,9,1984,69.35786516853932,51.78327067669173,1022.1666666666666,6.547794117647059,69.10511278195489,58.24520676691729,,0.0
2286,MW,10,1984,72.40992647058823,53.98398510242086,,7.3195691202872535,72.16501865671641,56.27748603351955,,0.0
2288,MW,11,1984,71.01822033898304,61.38415417558887,,5.823045267489712,71.10059957173448,74.31488222698073,,0.0
2290,MW,12,1984,70.35887521968365,64.0729055258467,1029.15,5.318815331010453,70.50654188948306,82.2630303030303,,0.0
2292,MX,1,1984,61.85888498242089,50.54536768434933,1016.4527787248551,5.462739259126379,61.41557929000102,70.20006897251243,,
2294,MX,2,1984,64.43947860091245,50.55529887443995,1013.4619646600779,6.3233711206095515,64.18392997811816,65.04541580155174,,
2296,MX,3,1984,68.64508227784981,51.159905669844456,1011.2606706361641,7.012842327298294,68.68545070422535,58.37291620672353,,
2298,MX,4,1984,72.28858931636879,52.10785743298131,1008.9920650730412,7.745313606244894,72.31690929451288,54.37111393176279,,
2300,MX,5,1984,73.80217080885676,56.79439840058161,1010.2723531166121,7.148236931373401,74.82601971882417,60.071108687749906,,
2302,MX,6,1984,74.92848075015779,61.33705343372947,1010.458754983134,6.475808574986656,77.21351395581416,65.81225074843509,,
2304,MX,7,1984,74.22981310175571,63.03314706726629,1011.0100998890122,5.936565177757521,76.72840544948671,71.02584824418716,,
2306,MX,8,1984,74.5025163994169,63.86530864197531,1011.6324324324323,5.561057314839047,77.5020585248777,72.04389625944351,,
2308,MX,9,1984,73.31860982894379,62.58124390243903,1010.3633750422725,6.036463633106414,75.66148604192124,72.28427767354597,,
2310,MX,10,1984,74.44965083798883,62.28496287682261,1011.8707962138085,5.770744616449018,76.29617713105182,69.0761293496735,,
2312,MX,11,1984,68.11770089694308,55.20370722610723,1014.7690039840637,5.667751408570941,68.8755323532166,66.6736400932401,,
2314,MX,12,1984,65.73581260739803,55.17941830307522,1014.6286660644383,5.642124388539483,66.26155667412378,71.25578084475733,,
2316,MY,1,1984,78.16927460168698,73.43766101694915,1009.8596167751266,3.571960528765593,80.49346139359699,86.33114500941619,,
2318,MY,2,1984,78.26043122379717,73.84282962071042,1009.131681623098,3.421482662415305,80.6610676299418,87.1946377684126,,
2320,MY,3,1984,79.68363636363637,74.75222080058491,1010.041660875608,3.2826404084609773,83.35646316943887,85.91190641564613,,
2322,MY,4,1984,80.32474501108648,75.3870294280955,1008.9478742408003,3.155493998153278,84.6457838238016,85.9796872108088,,
2324,MY,5,1984,80.44165094339623,75.30241774222868,1008.7700621546961,3.178357803153888,84.62111252499545,85.44662243228504,,
2326,MY,6,1984,80.53967403521919,74.79730877654576,1008.6566512947854,3.2168877265085,84.75002631084382,83.9311050554407,,
2328,MY,7,1984,79.41332381292396,74.1702865329513,1008.8991789257611,3.1152204836415365,82.69443946991404,85.13840974212034,,
2330,MY,8,1984,80.49661987041037,74.40188311688311,1008.8373838209983,2.916577157178661,84.63084235209236,83.0390404040404,,
2332,MY,9,1984,79.4360498489426,73.79214407582938,1009.7713012477718,3.3028142589118197,82.64371374407584,84.11378388625593,,
2334,MY,10,1984,79.29734187349881,74.27774387796066,1010.7049418604652,3.3796812749003986,82.49583902047371,85.76941589723002,,
2336,MY,11,1984,79.26531990521327,74.62214469772051,1010.0837269372694,2.923076923076923,82.60026362735383,86.69774231912784,,
2338,MY,12,1984,78.87480014404034,74.0021003247925,1009.1075831024931,3.3881697231211794,81.6480476362324,86.04051245037893,,
2340,MZ,1,1984,77.7914,69.22827067669174,1009.0466208476518,7.112321877619447,79.91512113617377,76.5463492063492,,
2342,MZ,2,1984,77.9861318051576,70.27763157894736,1009.1961538461538,6.406294706723891,80.36453216374268,78.56453216374268,,
2344,MZ,3,1984,76.91033457249071,70.54692115143929,1013.0250415973378,5.61875,79.12142678347935,81.92867959949938,,
2346,MZ,4,1984,75.06101412066752,66.96246929541047,1015.1774220724517,6.254650416933932,76.16818358112475,77.59694246929541,,
2348,MZ,5,1984,73.38819199999999,65.01381642512078,1016.4288766368022,5.500266098988824,74.07132581857219,77.06239935587762,,
2350,MZ,6,1984,68.24881733021077,60.07161556603774,1020.922082717873,5.911641791044776,68.29634433962265,77.00287146226415,,
2352,MZ,7,1984,69.0664592760181,60.876260720411665,1019.7673338098642,5.392539964476021,69.12331618067468,76.97939393939393,,
2354,MZ,8,1984,69.61404282933161,58.78501308900523,1020.143864013267,6.191807542262679,69.56071335078535,71.10256544502617,,
2356,MZ,9,1984,73.90534515516148,62.68919540229885,1016.0174999999999,6.189929891650733,74.19690932311622,70.76784802043423,,
2358,MZ,10,1984,76.62943396226416,65.25207627118644,1015.3489583333334,7.682040531097135,77.39107344632768,70.56321327683615,,
2360,MZ,11,1984,76.03017741935484,67.18606796116505,1014.2630804077011,7.083131557707829,77.27673948220065,75.80807443365696,,
2362,MZ,12,1984,77.09542857142857,70.58850746268656,1009.8942693409741,6.654373024236038,79.30035181236673,81.51375266524519,,
2364,NA,1,1984,79.76013143483023,52.019294377067254,1023.6833333333334,4.645124716553288,79.02,43.92431091510474,,
2366,NA,2,1984,79.8077857142857,51.64490291262136,1017.15,4.612864077669903,78.93415048543689,44.241686893203884,,
2368,NA,3,1984,76.34541760722347,56.293884484711214,992.3333333333334,4.006928406466512,75.98659116647792,55.20868629671574,,
2370,NA,4,1984,70.11254901960784,50.84419213973799,1012.4333333333334,3.9591160220994475,69.90556768558952,55.249377729257645,,
2372,NA,5,1984,64.58913494809688,41.134318975552965,1007.5888888888888,4.293632075471698,64.51263774912074,45.921082654249126,,
2374,NA,6,1984,58.11340659340659,35.025376078914924,1024.2,4.593037214885954,58.06796737766625,45.256670776818744,,
2376,NA,7,1984,58.176047337278106,30.51077288941736,1020.4000000000001,5.573226544622425,57.85848668280872,38.801617122473246,,
2378,NA,8,1984,64.51378346915017,29.52764705882353,976.8666666666667,5.632606199770379,64.1226453143535,30.357976470588234,,
2380,NA,9,1984,71.74928909952607,32.34879041916168,,4.865315852205006,70.67291017964071,26.570155688622755,,
2382,NA,10,1984,74.29316455696203,41.520676779463244,987.65,5.931034482758621,73.50625437572928,35.821236872812136,,
2384,NA,11,1984,77.85773195876288,47.54871972318339,1040.4666666666667,5.606595995288575,77.04125720876587,40.182802768166084,,
2386,NA,12,1984,79.45757575757575,46.05243488108721,1030.625,5.902186421173763,78.37035107587769,35.28079275198188,,
2388,NC,1,1984,78.00085106382978,65.88931623931624,1009.4136170212767,6.642553191489362,79.12790598290599,67.95594017094017,,0.0
2390,NC,2,1984,77.09906976744186,69.32957746478874,1007.8065420560748,6.217592592592593,78.19464788732394,78.07967136150235,,0.0
2392,NC,3,1984,77.49871244635193,67.92121212121212,1010.4910638297872,4.866952789699571,78.9090909090909,73.52727272727273,,0.0
2394,NC,4,1984,75.1030303030303,65.65367965367966,1012.5882608695651,5.3982683982683985,75.65277056277057,73.91974025974025,,0.0
2396,NC,5,1984,71.2978813559322,63.48595744680851,1013.3928870292887,4.866108786610878,71.49000000000001,77.93408510638297,,0.0
2398,NC,6,1984,69.63684210526316,62.84361233480176,1015.3004366812227,4.910313901345291,69.64638766519823,80.13405286343612,,0.0
2400,NC,7,1984,66.82426778242677,58.896218487394954,1016.2020833333333,3.903361344537815,66.87109243697479,77.17920168067228,,0.0
2402,NC,8,1984,66.64666666666668,57.74208333333333,1014.527731092437,4.670833333333333,66.64666666666668,74.991125,,0.0
2404,NC,9,1984,67.98622222222222,57.85644444444445,1014.4515555555556,5.471111111111111,67.99982222222222,71.79177777777778,,0.0
2406,NC,10,1984,71.27033898305085,61.54510638297872,1014.8255319148936,6.746835443037975,71.37293617021277,72.88676595744681,,0.0
2408,NC,11,1984,75.53706896551724,66.87672413793103,1012.2645021645022,6.160869565217391,76.11719827586207,76.08146551724138,,0.0
2410,NC,12,1984,78.34786324786326,68.541452991453,1006.7909871244634,5.604255319148936,79.94410256410255,73.21974358974359,,0.0
2412,NE,1,1984,70.73559485530546,25.799543230016315,1013.463023679417,9.325020112630732,70.16471020408163,19.967765089722675,,
2414,NE,2,1984,76.0510606060606,24.170771869639793,1010.5993402450517,8.733668341708542,74.41903087478559,16.14559176672384,,
2416,NE,3,1984,86.42120578778135,29.553450881612093,1006.7286467486819,7.552274541101356,83.16575986565911,14.311494542401345,,
2418,NE,4,1984,92.18700082169269,42.13522727272727,1005.0932296431838,7.182343234323432,89.50591783216784,21.413767482517482,,
2420,NE,5,1984,93.89420472440945,57.67349753694582,1004.7875643224701,7.922834645669291,93.96380952380952,34.48678981937603,,
2422,NE,6,1984,90.68356115107913,58.86315298507463,1007.4699097291875,7.660427807486631,91.4579197761194,40.18911380597015,,
2424,NE,7,1984,86.83989778534922,63.22243432574431,1008.1675623800385,6.905325443786983,88.1149299474606,50.43566549912434,,
2426,NE,8,1984,87.77716857610474,62.39546822742474,1008.4388032638259,6.8935824532900085,89.37027591973245,48.5617474916388,,
2428,NE,9,1984,86.42671221178479,62.3178590078329,1008.4547733847637,6.717077315208156,87.4962140992167,50.51345517841602,,
2430,NE,10,1984,87.26454258675079,48.725072463768115,1008.6258355916893,6.585557299843014,86.4957004830918,32.96145732689211,,
2432,NE,11,1984,81.4515668580804,35.75381546134663,1010.6520969245107,7.644262295081967,79.54527015793849,21.55935162094763,,
2434,NE,12,1984,71.50696629213482,27.41717073170732,1012.6665094339622,9.289031224979984,70.93160162601626,20.56958536585366,,
2436,NF,1,1984,69.32031413612566,60.416063829787234,1013.6473684210526,6.901041666666667,69.30308510638298,74.16675531914893,,
2438,NF,2,1984,70.78075675675676,61.24804347826087,1013.0672043010753,8.709677419354838,70.75673913043478,72.90141304347826,,
2440,NF,3,1984,70.86492146596859,63.47304812834224,1013.8682291666668,6.577319587628866,70.85882352941177,78.34101604278075,,
2442,NF,4,1984,66.99897959183673,59.20690721649484,1016.935175879397,8.361809045226131,67.00721649484535,76.71,,
2444,NF,5,1984,64.91562499999999,58.701297297297295,1017.7267015706806,8.875647668393782,64.96432432432432,80.75513513513513,,
2446,NF,6,1984,63.44439790575917,57.86387096774194,1020.0335078534031,8.926315789473684,63.409032258064514,82.76731182795699,,
2448,NF,7,1984,61.63064220183486,54.61333333333333,1017.5903225806452,7.85972850678733,61.605000000000004,78.43930555555555,,
2450,NF,8,1984,61.90804020100503,54.79538461538462,1015.1150753768844,7.237623762376238,61.94923076923077,78.05846153846154,,
2452,NF,9,1984,61.7382191780822,54.73178082191781,1014.8925675675677,7.47972972972973,61.7382191780822,78.36938356164384,,
2454,NF,10,1984,62.792147239263805,54.207215189873416,1020.625153374233,8.730061349693251,62.74126582278482,74.3226582278481,,
